1987 [-0.6866367,-0.47346157,0.59215224,-0.43367103,0.75291485,0.64247084,0.5637028,0.3958335,0.47013688,0.4801367,0.44549194,-0.5622014,-0.2560893,-0.3360867,0.5562987,0.002205748,-0.5047445,0.2753776,0.7358091,-0.55191827,-1.1062695,0.47615495,-0.48010054,-0.15289105,0.837284,0.23504885,0.16711065,0.51805604,0.69984376,0.8776864,-0.11299051,-0.076908775,-0.57094264,0.8249481,0.43819886,-0.14864467,0.28832453,0.20761923,0.3869315,-0.39713332,-0.85775113,-0.19358312,0.06947536,0.039637804,-0.18417275,0.4731909,-0.18065909,-0.71225965,-0.008715219,-1.0491755,-0.7872721,-0.3197422,0.22015108,0.68209374,1.3350234,0.5789282,0.22807543,-0.3723657,-0.05238206,-0.39596447,-1.0148922,0.5231344,0.31784338,-0.097491376,0.5953642,0.119188316,-0.38189968,0.33754936,0.98969126,0.374296,0.45641384,-1.3731881,-0.40475976,0.17090014,-0.45252103,-0.5268579,-0.7540347,-0.27096346,-0.13302785,-0.38133368,-0.25667605,0.2740406,0.25321504,0.8751517,-1.0289147,-0.38401753,-0.8406816,-0.78831035,1.0682782,0.4282223,0.08750058,-0.47957748,0.05703937,-0.7397573,0.03413855,-0.099982634,-0.7909271,-0.36223337,0.054819193,-0.37655833,0.29772368,-1.0622038,0.87843895,0.9399146,-0.41220647,0.30947953,0.3431575,-0.4233533,0.6646374,-0.12113776,-0.73043495,-0.45693645,-0.9474292,-0.023704192,-0.1602778,-0.11077719,-0.5017862,-0.8887918,-0.80808353,-0.52929014,-0.3639852,0.64281094,-0.8282513,0.56715643,-0.40026906,0.10043381,-0.5784159,0.6827607]
1215 [-0.26474202,-0.51950216,-0.39152402,-0.16575797,0.19151823,0.5562635,-0.62896913,0.28462857,0.16034289,-0.21287009,0.2553965,-0.38629183,0.2332667,0.066127844,-0.19774693,-0.2187927,-0.0659275,-0.09947765,0.48792073,-0.36440074,-0.43685526,0.20809805,-0.40219316,-0.31685337,0.21815555,0.09348267,0.020213412,-0.12816194,-0.049801774,0.3170394,-0.13217999,-0.11715829,-0.80815226,-0.0951627,0.019225601,0.18394642,-0.065679744,-0.01700575,-0.39577284,0.022298068,-0.27190095,0.24944088,-0.21630134,-0.31429777,-0.0074010985,-0.58653504,-0.14221704,-0.22751333,-0.30042717,0.5910066,-0.74728036,-0.1593553,-0.2363235,0.17674598,0.41048083,-0.31875998,-0.22636092,-0.27740082,0.42614046,0.14462402,-0.21082024,-0.34451005,0.10781741,-0.2770836,-0.21725103,0.067505874,0.39617938,-0.2565268,0.014694443,0.4978026,-0.113458,-0.41854307,-0.21627484,-0.3399535,-0.2453838,-0.17691612,-0.19660288,0.0049521825,0.17865013,-0.071943864,0.37623113,-0.60535157,-0.064132944,-0.07364521,-0.57952255,0.67295676,-0.029810097,-0.10756096,0.2900697,0.113258846,0.11104946,0.6098436,0.18285461,-0.45697087,0.6665395,0.28599203,-0.042239945,0.5870173,0.19360928,0.23185532,-0.098753326,-0.062210586,-0.018296555,0.34393716,-0.083934695,-0.2172979,0.10106864,-0.712525,0.36725497,0.33372137,0.51700604,-0.72043383,-0.6435055,-0.22606793,0.41034484,-0.73813176,-0.14998545,-0.33196744,-0.22989143,0.43014386,-0.31426874,0.10744892,0.14598852,-0.10360618,0.39808485,-0.132108,0.44315585,-0.0049087703]
1985 [-0.20586474,-0.33679262,-0.024490112,0.17072526,-0.3887452,0.093414225,-0.46872368,0.14307784,0.009472935,-0.18360819,0.09472141,-0.14510624,-0.029722415,-0.17829861,-0.39788255,0.024840632,-0.08312952,0.029614257,-0.05753673,0.1613824,0.1547725,0.52620447,-0.52813965,-0.30514592,0.025787123,-0.19151744,-0.0025430338,-0.27343285,-0.31945226,0.27678207,0.46431583,-0.64333934,-0.20881176,0.40971038,0.4112372,-0.21620877,-0.23782568,-0.025882393,-0.2324127,0.19959283,-0.29448006,0.035931867,-0.038095366,-0.1057307,0.11132235,0.050865624,-0.060604934,-0.22885962,-0.3427848,0.25856724,-0.36997482,-0.133869,-0.2422067,-0.32196882,0.3583453,-0.009992765,-0.36484265,0.068012916,0.2511931,-0.21659933,-0.48615688,-0.23819536,0.27865547,-0.037688524,-0.22340646,-0.10937575,0.16278,-0.17131458,0.060958378,0.62058157,-0.12888008,-0.5814146,-0.33960453,-0.02385299,-0.45626318,-0.1571888,-0.4888546,-0.017836561,-0.45772266,0.036619097,0.2098634,0.15543073,-0.04532601,-0.10756375,-0.11424909,0.3931706,0.03200259,-0.03613052,0.42285022,0.19974013,0.17833216,0.22377294,-0.11021899,-0.028363317,0.15952903,-0.055280525,-0.10505596,0.40650177,-0.3119187,-0.12592259,0.26215795,0.18318452,0.093249984,-0.09274248,0.30553696,-0.02497836,0.45163307,-0.689081,0.25760186,0.22139618,0.106427655,-0.23547712,-0.2437064,0.16367234,0.40674156,-0.366976,0.12432759,0.0722313,-0.104390815,0.49628684,-0.37194702,-0.42758507,-0.1334309,-0.17561129,0.114084184,0.07586268,0.4918274,-0.39265418]
740 [-0.095246926,-0.20255594,0.4200407,0.2769749,0.6275144,0.30503976,-0.6918393,-0.68177027,-0.17559837,-0.15208744,0.030342204,0.16353203,-0.042235043,0.33343768,0.5168695,0.32488152,-0.1848943,-0.33108523,-0.1866743,-0.25425598,0.2835568,-0.11821358,0.03127226,0.10128903,0.33724752,-0.35081497,0.11809909,0.24717589,-0.49810818,-0.41806543,-0.27499783,-0.680246,0.12295475,-0.28076687,0.35277995,0.17891085,-0.14227076,0.11028549,-0.39981663,-0.018205212,-0.43191567,-0.3547856,-0.18025514,0.07431835,0.0073505873,0.33927035,0.13894492,0.03590101,0.2820652,-0.62254184,-0.43930498,0.28760386,-0.28344765,-0.48396692,-0.26972717,-0.6189106,0.33595896,-0.14797635,-0.6715027,-0.06400188,-0.2731698,-0.32236826,0.4844693,-0.02858565,0.22140703,-0.06323604,0.34288013,-0.40478712,-0.09273002,0.576962,0.25984058,-0.9511963,0.09731556,0.8882732,0.20872843,-0.29915705,-0.14981167,-0.30173063,-0.17590651,0.27014923,0.1670849,0.25848112,0.8118562,0.51429653,0.14973025,-0.2681748,0.046634745,0.26906773,0.32524103,0.06765675,-0.015665805,0.32758164,-0.48373073,-0.7058888,-0.06728493,0.5607906,0.43785837,-0.03901918,-0.23757303,0.109153844,-0.33310995,0.25464776,0.24179727,0.29946852,-0.31705582,0.12809342,-0.52260643,-0.144588,0.20239495,0.18847692,-0.5500873,0.0940607,-0.5992704,-0.1605077,-0.011149492,-0.4508595,0.42530623,-0.28668422,0.114725135,-0.032478876,-0.040167477,-0.28428963,0.25213885,0.38916624,0.18302265,0.5716392,0.25711793,-0.048242535]
504 [-0.13129131,-0.2893497,-0.18727712,0.48516676,-0.44255042,0.7802893,-0.015583087,0.010383085,0.6048029,0.21590227,-0.01349414,-0.47953972,-0.22867762,0.09879812,0.3917277,0.39097464,-0.12509549,0.13332835,0.6691583,-0.19175498,-0.116386324,-0.057136633,0.0030415854,0.11924344,-0.19260074,0.16097145,0.12278626,-0.40536904,-0.30343983,0.2372496,-0.5184761,-0.0674444,-0.41350996,0.24237163,-0.1610978,0.3978549,-0.20967199,-0.07484178,0.23919864,-0.301364,-0.13343932,-0.2177741,0.24360149,-0.34720978,0.3428654,0.22085668,0.27953947,0.055030644,-0.27285087,0.24547318,0.34859028,0.17006457,-0.03716226,0.16266935,0.36588222,0.0917101,0.3859976,-0.34578857,0.099595286,-0.4566467,-0.3448981,-0.13263828,0.5843332,0.008372108,0.30779687,0.19027935,-0.073084414,0.1832737,0.09641293,-0.10001665,0.057340775,0.2135893,-0.3512305,0.1291796,0.34586787,-0.18926938,0.12638493,-0.52450657,-0.667641,-0.46645647,0.3963037,-0.1257733,-0.027200822,-0.09619475,-0.0073743537,0.38116598,0.014479655,0.22810625,0.30643868,0.03306623,-0.14562479,-0.05938046,-0.47611466,-0.3494795,-0.113629,-0.2769944,-0.049013592,0.2191347,-0.16198729,-0.5430712,0.1889907,0.23060946,0.22540466,0.7218451,0.68761665,-0.21841437,0.04033957,-0.054408222,-0.13816115,0.56996673,0.07873101,-0.546159,-0.34106243,0.37011766,0.2880614,-0.00332628,0.058880195,-0.23857301,0.052991614,-0.66594887,-0.29598427,0.17213385,0.47875783,-0.23403026,-0.28563282,-0.28750688,0.2465843,-0.23009725]
249 [-0.8214432,-0.094966,-0.13971247,0.15494269,-0.1809675,-0.28674716,-0.053813707,-0.13367164,0.15556829,0.40508568,0.3563811,-0.9931256,-0.23689044,-0.016035069,-0.24352106,-0.46879548,0.24417602,-0.16733548,0.6088821,-0.12829357,-0.35253605,0.40615982,0.31766146,0.03785519,-0.26052687,0.3588943,-0.30911744,-0.51717734,-0.23761757,-0.1198847,0.42833805,-0.51739633,-0.03793006,-0.057518404,-1.3578116,-0.22932471,0.29991862,-0.22082253,-0.5384744,0.544334,-0.28164038,0.35733202,-0.75339603,-0.08999555,-0.517325,0.028762683,0.071486354,-0.85479087,0.15893367,-0.39714605,-0.19093762,-0.5556727,0.20083311,0.024821801,-0.026976291,0.035582617,0.5664986,-0.4425665,0.3042496,-0.8601428,0.12158543,0.7534533,0.3037476,-0.03771032,0.06926995,0.34708777,0.34822416,0.36092374,0.49200225,-0.032093164,0.6263463,-0.68924433,-0.8851251,-0.702421,0.48248386,-0.27991298,-0.12331225,0.01179612,0.35573617,-0.121388175,0.057068408,-0.0446689,0.42260966,0.38011554,-0.6309433,-0.7470891,-1.0316614,0.5747812,0.057432614,-0.08590851,0.21439415,-0.054503996,-0.12463972,0.49067923,0.43411693,-0.60855126,-0.31666797,0.5292174,0.0600009,0.25691903,0.4571495,-0.1973258,0.46785122,0.47634163,-0.58811975,-0.08382233,0.26264524,-0.91196275,-0.01486845,-0.5856399,-0.81232864,0.610823,-0.18329719,-0.23077792,0.6895532,-1.2566568,-0.43278852,0.17908008,-0.23928623,-0.21358438,0.61836267,0.74911994,0.22536522,0.42365265,-0.4690141,1.0148051,-0.12063833,-0.20367555]
257 [-1.011582,-0.050873466,-0.041864414,0.3097296,-0.26198035,-0.09466367,0.09735134,0.18989237,0.081355,0.4108949,0.5199683,-1.1243796,-0.15292998,0.02083744,-0.22455886,-0.2906483,0.8328658,-0.41660967,0.7112348,-0.3325513,-0.50859797,0.05325335,0.16114525,0.06800122,-0.34150472,0.51944214,-0.21853207,-0.53550327,-0.34592438,-0.13976328,0.6934958,-0.6775337,0.13926253,0.04044975,-1.2390788,-0.05971434,0.0884142,0.047591507,-0.3764281,0.6438483,-0.22948064,0.3547693,-0.4448884,-0.028589582,-0.25546202,-0.10422441,-0.021517841,-1.018695,0.5321128,-0.22327618,-0.28302833,-0.38346416,0.37697998,0.04996402,0.18785527,-0.05107564,0.6017677,-0.3431011,0.4738106,-0.94196784,0.31675264,0.7681105,0.213692,0.12640995,0.15043803,0.31257862,0.4070162,0.36818984,0.19448641,-0.33831015,0.46480656,-0.74207443,-1.1014806,-0.5681275,0.46807978,0.37910745,-0.10282894,-0.14573798,0.43361753,-0.5835959,0.43943304,-0.023347871,0.1991053,0.4818047,-0.7364755,-0.83114904,-1.1242615,0.80401045,0.14718667,0.3309713,0.038879503,0.30962378,-0.21243541,0.9631669,0.60830414,-0.477283,-0.46764886,0.5708897,0.08640092,0.22456415,0.25367928,-0.23903479,0.47609594,0.3247758,-0.18619382,-0.0275162,0.29400218,-0.8879644,-0.14392759,-0.4742556,-0.63588446,0.28322807,-0.122356586,-0.13438925,0.3538751,-1.4771596,-0.26077458,0.029868172,-0.37903416,-0.030655775,0.42550054,0.6068974,0.5303883,0.2069971,-0.44673473,0.92023605,-0.32188815,-0.25806895]
2220 [-0.20545635,0.01942632,0.08827986,0.102273546,0.20165946,0.18586622,-0.5205818,-0.27119088,-0.15045103,-0.17552528,-0.30612925,-0.3635782,0.069814876,-0.023877723,0.027624844,0.024711821,-0.593833,0.12569289,0.00044639845,0.28377768,-0.122618236,0.12322495,-0.51183647,0.16282661,-0.40813044,0.2243797,-0.11979159,0.55809426,-0.19418843,0.06784726,-0.25397027,-0.21271554,0.1592045,0.5128865,-0.49804825,-0.6868302,0.047369514,0.7747845,0.0317979,0.44066206,-0.12381596,0.14008962,-0.5005156,0.34834316,-0.07321631,0.61418766,0.8214578,-0.05272057,0.40982154,0.16861811,-0.17985184,0.13787304,0.2672582,-0.1877149,-0.06661041,-0.32563278,-0.47540835,0.31783286,0.15655407,-0.25739768,-0.38796145,-0.11533694,-0.15524699,0.18315798,0.014355151,-0.0077452334,0.611926,-0.11346785,-0.0138583705,0.09174767,0.5364955,-1.1642346,0.39677268,0.03505383,0.059138488,-0.10077302,-0.74494153,0.1673679,-0.5336122,-0.2815771,0.039300315,0.20136912,0.5276572,0.57659334,0.032890365,0.17134169,-0.5282879,0.3371944,0.43502474,-0.29288986,0.09273306,0.73158014,-0.40485024,-0.20086877,0.20039402,0.44114882,-0.17414661,-0.32632878,-0.8398654,-0.22425003,-0.082080714,0.13708317,0.28107396,-0.09709128,0.64066,0.32920358,0.31655914,-0.03344076,0.3055069,-0.28972685,-0.15387148,0.082223095,-0.019319484,0.08457788,-0.2334359,-0.1804931,-0.24408291,0.34712386,0.43642333,0.84559953,-0.03509328,-0.18343773,0.1401824,-0.03669209,0.10029711,0.44361645,0.6909889,-0.09244412]
2253 [-0.10682998,0.11412483,0.14365461,-0.1238052,0.24428049,-0.18329138,-0.33707175,-0.32628843,0.118635036,-0.057630446,-0.11844599,-0.11318638,-0.11736528,0.2789474,0.38368052,-0.24410003,-0.23439975,-0.15951154,0.30847463,0.012682108,0.024204709,-0.270878,-0.4541734,0.1244678,-0.24402119,0.5100577,0.28971818,0.20797803,-0.08752684,0.07732945,-0.16567819,-0.1949504,-0.13120393,0.31500283,-0.1565676,-0.36513776,0.17821692,0.65047485,0.33304048,0.6697489,-0.20067362,-0.29391244,-0.34277594,0.5033776,-0.11455446,0.11818686,0.6526692,0.014612252,0.19954269,-0.3913176,0.04662429,-0.014178973,0.1284483,-0.090107456,-0.602191,0.03624105,-0.4460873,0.18169117,-0.009182931,0.06673443,-0.14532305,0.025812736,0.30504495,-0.06896067,-0.36967763,-0.11791598,0.2490189,-0.149241,-0.11012709,-0.31107327,0.26901153,-0.62598014,-0.14387983,-0.28488293,0.17236528,-0.33069298,-0.3134823,-0.01882025,-0.4215817,-0.1313769,-0.14394271,0.27795085,0.39653495,-0.19822863,-0.41990715,0.20628636,-0.28996807,0.031670734,0.4393095,-0.09624416,0.44152203,0.5061095,-0.012557404,-0.24161698,0.15300417,0.5115121,-0.23019862,-0.33099282,-0.5488901,-0.5443091,0.55108345,0.052859243,0.6928076,-0.5621619,0.92207783,0.5610343,0.011315933,-0.29607004,0.45005646,-0.18843783,0.101999715,-0.116296045,-0.21706015,0.072907254,0.10586234,-0.41852736,0.034329154,-0.13292436,0.3294928,0.4384806,0.060769793,-0.5113002,-0.04534431,-0.033511758,0.15807183,0.38836113,0.32975835,-0.47659165]
1924 [0.378417,-1.2595588,0.005712014,-0.2044629,-0.52959025,0.12686493,-0.3648068,-0.060782433,0.27609846,0.6724931,-0.097533904,0.24170323,0.42723095,-0.4088206,0.78256184,0.6446255,-0.44476306,-0.016364638,-0.57269055,-0.39246333,-0.6640811,0.32699415,-0.34636432,0.025802648,0.47020364,0.68063986,0.6245873,-0.120831035,-0.08124277,0.61223286,0.05973955,0.72750854,-0.54990155,-0.35396287,-0.22111489,0.30338082,-0.35250843,0.4265437,0.06730354,-0.38154465,-0.036255676,0.008395724,0.31823507,0.25116855,0.74026066,0.14862576,0.46870822,-0.47444606,0.6463647,0.5476418,-0.12301423,0.27246588,0.8776199,0.015995737,0.35881442,-0.024517857,0.52565694,-0.5650863,-0.4875461,-0.7352635,-0.23062962,-0.06580755,0.13773483,0.37790725,-0.75858974,0.4962351,0.7489723,-0.5707322,0.41849592,-0.34714925,-0.12064788,0.11443627,-0.324,-0.115832865,0.10932242,0.07984134,0.07752067,0.35509887,-0.13288562,-0.5527957,-0.25049475,0.54732335,0.009260357,0.6556324,-0.2634274,-0.84689003,-0.12653002,0.23317678,0.0015612592,-0.3630353,0.8254675,0.9172104,-1.0553677,0.0265525,0.019442232,-0.5987289,1.5168731,0.017513586,-0.22266504,-0.45157894,0.29618418,-0.89983475,0.73857737,-0.7718025,0.5758975,-0.19675992,0.06798568,-0.76739866,1.2016709,-0.56926095,0.18203717,0.34224117,-0.6551637,-0.082497284,0.33160043,-0.3630421,-0.35658014,0.12422531,-0.031386904,-0.3001154,-0.6406294,1.0457193,0.4738266,0.41036767,0.09366654,0.554015,0.08563445,0.0058816453]
2162 [-0.17872307,-0.6112197,-0.25515193,-0.12987779,-0.23018254,-0.7782158,-0.5056928,0.09903569,-0.11874798,-0.026776666,0.26956254,0.056633003,-0.21807301,0.0032181724,0.26854277,-0.24770835,-0.09300266,-0.2572132,-0.58000124,0.0053593195,-0.24186945,0.54755294,-0.5688326,-0.5352013,-0.5509446,0.10374696,0.0779011,-0.37036222,0.096631765,-0.0976306,0.55701405,-0.66051376,-0.31171092,0.18645576,-0.42155507,-0.6202906,0.14381158,-0.14137167,0.2120021,0.3051738,-0.116809696,-0.30266768,-0.04946669,-0.50506425,0.43707967,0.21799146,0.8983092,-0.5714259,0.50729555,-0.36678502,0.20264982,0.3038113,-0.018418277,-0.15504156,0.12049742,0.030463088,-0.23064244,-1.039533,0.08211524,-0.14919887,-0.81949914,0.13281909,-0.21552469,-0.73388404,-0.3364531,-0.051562756,-0.25722483,0.87409526,-0.83454055,0.13926026,-0.41939086,-0.54132277,-0.48104346,-0.20965518,-0.24317543,0.15420233,0.017274309,0.1996051,-0.26771915,-0.48674816,0.1347029,0.24891213,0.08297738,0.9256763,-0.21968728,0.1059268,0.15508346,-0.49667853,-0.07361041,-0.2783727,0.22717379,0.5283817,-0.1568343,-0.795479,0.10251137,0.06036872,-0.3148216,-0.11200442,-0.31564373,-0.08561109,0.41373435,-0.17902292,-0.19044918,-0.34242746,0.34463552,0.4783027,-0.11607416,-0.54543734,0.2147104,0.49498406,-0.02940395,-0.7500132,-0.11678244,0.52404076,-0.090711236,-0.09084036,-0.00039978683,0.3195595,0.61669785,-0.24462415,0.41195613,0.2709728,-0.052516982,-0.24081624,-0.4671305,0.39947134,0.18887113,0.16816923]
2226 [-0.42181802,-0.5362377,-0.15586287,0.01804438,0.14010622,-0.5383707,-0.5110204,0.2659518,-0.09526869,-0.12661178,0.30107298,0.31005964,0.1781478,0.091288164,0.47901475,-0.19498083,-0.053194672,-0.40865806,-0.17215064,-0.2651773,-0.1452516,0.32571632,-0.49078768,-0.7733993,-0.6148366,0.059309646,-0.088218495,0.1791532,-0.006004653,-0.05733223,0.52579254,-0.56621265,-0.4166373,0.40807593,-0.25071084,-0.1578328,0.39312962,0.18737236,0.1934551,0.2708204,-0.41877857,-0.586966,-0.23128241,0.15030967,0.86630297,0.36996877,0.950309,-0.47461745,0.97356856,-0.40242562,0.33680934,0.1863976,0.044146452,-0.100316964,0.3116145,-0.09199166,-0.36464962,-0.91632164,0.21278639,-0.23811075,-0.904499,-0.16160616,-0.27655512,-0.41759282,-0.44292292,-0.21466738,0.07061849,0.65531766,-0.7522507,0.24975084,-0.098240435,-0.65242374,-0.06442498,-0.50344884,-0.38146967,0.014044334,0.2043812,-0.08967586,-0.8112864,-0.5703406,0.17180704,0.21922405,-0.04568674,0.9325112,-0.396156,0.08356221,-0.014714035,-0.081523135,0.1350687,-0.141542,0.16043597,0.28879464,-0.16760568,-0.771055,0.08423289,0.07774205,-0.6115793,-0.3198089,-0.07383988,-0.13503954,0.5850942,-0.18589975,-0.3383684,-0.82066494,0.6341195,0.5176179,-0.41908148,-0.5112618,0.55238694,0.06283028,0.23085491,-0.7963495,-0.19606066,0.6102572,-0.38482052,-0.19862048,-0.3805423,0.12361826,0.5465487,0.014381388,0.22467418,0.07238472,-0.27328524,-0.22807644,-0.028507126,0.25271723,0.1028188,0.09744331]
2151 [-0.18528156,-0.60075384,-0.1295546,-0.107550524,-0.24086969,-0.81140256,-0.313293,0.23616445,-0.22270045,0.2382382,-0.0066359537,0.12888466,-0.12727493,0.1162308,0.32218423,-0.4521342,-0.1655085,-0.3996349,-0.28641888,-0.24286366,-0.30695727,0.47173145,-0.47898588,-0.5029457,-0.2281347,0.2731104,0.046444215,-0.026740089,0.15326934,0.10177891,0.2784801,-0.885139,-0.29526952,0.44640636,-0.4168295,-0.58176225,0.50735116,-0.030082252,0.28579998,0.07575518,-0.3471953,-0.5280455,-0.26404116,-0.42094985,0.71120334,0.36359534,0.96657693,-0.7920916,0.52753764,-0.27121425,0.25044125,0.47091895,0.010066373,-0.21797803,0.32372576,-0.18304507,-0.1493152,-0.97782236,-0.24136807,-0.054965988,-0.6021826,0.1375145,-0.18849078,-0.57733464,-0.58215266,-0.20601709,-0.49981523,0.5601648,-0.74770755,-0.103560604,-0.2270698,-0.51917005,-0.33047387,-0.36601487,-0.13687506,-0.032228343,-0.10045453,0.17207685,-0.3994812,-0.3990571,-0.11971143,-0.105545685,-0.29047155,0.78257877,-0.34950036,-0.07599311,0.16196594,-0.35926664,0.10634234,-0.11013154,0.3416928,0.5573642,-0.27926138,-0.95449525,0.035983816,-0.113151714,-0.6523321,-0.33943254,-0.38367602,-0.150662,0.24268726,-0.15300803,0.054006584,-0.46916118,0.26472396,0.40203875,-0.42361972,-0.5751115,0.5913594,0.55674356,0.062382013,-0.77832186,-0.14984527,0.30431294,-0.15977405,-0.22194387,-0.37545243,0.26401204,0.43132964,-0.31724304,0.6349804,0.16406499,-0.0994889,-0.16775647,-0.3824453,0.042306315,0.19089547,0.07223131]
168 [-0.190091,-0.08701769,-0.106502324,-0.16784103,-0.4396037,-0.29964283,0.08278136,-0.0656671,0.28982654,0.74468046,0.16584739,-0.114321806,-0.52304596,0.32738307,-0.31832102,0.41692132,-0.43420467,-0.58850133,-0.76923513,-0.2645069,-0.3954797,0.1886306,-0.2953707,-0.047055893,0.15525256,-0.5750725,-0.37831637,0.50417626,-0.63650835,0.08199066,-0.51085544,-0.42483273,-0.4935596,-0.27301374,-0.3625683,-0.13421735,-0.4680512,0.34408727,-0.027065618,-0.23267102,0.15728481,0.3945549,0.32333544,-0.19176468,-0.2586578,0.30909798,0.4120909,-0.105491,0.38698348,-0.2824877,-0.3416039,-0.6741574,0.5468981,0.70177066,0.40859133,0.010222303,0.57612205,0.429967,0.024182215,-0.36651567,-0.16369122,-0.12775554,0.30112758,-0.43398958,-0.465715,0.18964966,-0.057732254,0.4743486,0.88425875,-0.03417977,0.19370988,-0.27728465,-0.11994771,-0.24464782,0.604623,0.85883486,-0.29160672,-0.6470347,0.41465253,0.43743038,-0.36505106,0.26991236,-0.15222402,0.55210567,-0.33995226,-0.39796832,0.19131353,0.43104246,-0.32074484,0.23805748,-0.008814148,-0.3645737,0.23783357,-0.34072134,0.13006042,0.24052456,0.058172893,0.3867445,0.5444177,0.3322534,-0.11204237,-0.5482717,-0.07873125,0.87790674,-0.35142878,-0.15580653,-0.025426365,-0.6557434,0.4003493,-0.48610836,0.6018112,-0.32541618,-0.18134707,-0.4102767,-0.29633564,-0.27236623,-0.31859586,-0.15718333,0.3772751,-0.041133113,-0.21390016,0.07624936,0.7237931,0.5110963,0.07740921,0.20091346,0.26962245,-0.27438283]
371 [-0.22316596,0.039624535,-0.06505388,-0.11537949,-0.63363063,-0.14507,-0.2235082,0.18762402,0.19639874,-0.07986264,-0.47740376,-0.0075368863,-0.29854423,-0.06443929,0.5121419,0.2095062,0.076685876,-0.6694552,0.25630802,-0.7103177,-0.50742364,0.19708501,0.0037918896,-0.3567692,-0.03877554,0.15502457,0.1578239,0.3451331,-0.12995856,0.60535884,0.87830883,-0.30947503,-0.4714681,-0.16323163,-0.108171545,-0.35393187,0.06067549,0.8732855,0.29327595,-0.23445071,0.3894832,-0.23353013,0.5906714,-0.74389356,-0.056956418,0.2847139,0.7562243,-0.07850101,-0.12426679,-0.4371337,-0.27400416,-0.21828337,0.66058695,-0.27180734,-0.42047334,0.88591236,-0.63089335,-0.16107278,0.052202225,0.110967495,-0.9515492,0.14585833,-0.07277442,-0.028286071,-0.39925456,0.17485657,0.12161099,-0.0069036754,0.016808294,0.7942794,-0.014038812,-0.0542998,0.13081102,-0.15257037,0.36125174,-0.25483608,-0.17762585,0.028895611,-0.5148418,0.18948637,0.37539515,0.27307385,-0.0343586,0.23105507,0.093396455,-0.50553524,0.17372958,-0.08364835,0.37971288,-0.14859198,0.49843264,0.33901703,-0.22539532,-0.47779003,-0.016250597,-0.5563598,0.147942,0.94257486,-0.34351772,0.5537295,0.39623958,-0.32454515,0.7219216,-0.39966792,0.6692715,0.46380708,0.061711226,-0.38671255,0.21817446,0.006069267,0.2706507,-0.1633194,-0.74130136,0.45214579,0.23433745,0.12736663,0.12110949,0.31128287,0.43558878,0.28258613,0.48520517,0.42018247,-0.11783156,-0.04442024,-0.30802763,0.030893236,0.35258386,0.3650009]
